2.39758,0.921977597060705
2.39818,0.914366366134697
2.39878,0.908134316169005
2.39938,0.902832393803741
2.39998,0.898968040548997
2.40058,0.89556968431109
2.40118,0.893074027670208
2.40178,0.891088869635569
2.40238,0.88934849670731
2.40298,0.888156940812963
2.40358,0.886079779347753
2.40418,0.884626677495934
2.40478,0.88275376517456
2.40538,0.880851524864537
2.40598,0.879213336306748
2.40658,0.877167877802695
2.40718,0.876046720153126
2.40778,0.875614336719594
2.40838,0.87491598632535
2.40898,0.874605696178514
2.40958,0.874167513414105
2.41018,0.873459968682212
2.41078,0.873085724653417
2.41138,0.872842082106853
2.41198,0.873369538302487
2.41258,0.873574940284352
2.41318,0.873265725482012
2.41378,0.873713701412124
2.41438,0.874286120588069
2.41498,0.874605904917652
2.41558,0.874591553904645
2.41618,0.875275177901078
2.41678,0.875572510771871
2.41738,0.875676365693473
2.41798,0.876370424871981
2.41858,0.876941599437875
2.41918,0.876952974741818
2.41978,0.8766420324129
2.42038,0.87756676352024
2.42098,0.878098327998568
2.42158,0.877610553979
2.42218,0.877767325619639
2.42278,0.878286666861882
2.42338,0.878761639944466
2.42398,0.8791939568219
2.42458,0.879979515664265
2.42518,0.880574478684249
2.42578,0.881061570253032
2.42638,0.881834060861153
2.42698,0.882140954715349
2.42758,0.882139758600899
2.42818,0.88083017605839
2.42878,0.873230631374279
2.42938,0.870876854186433
2.42998,0.869266594016264
2.43058,0.867046511053404
2.43118,0.864976459980781
2.43178,0.864590021042259
2.43238,0.86266623725587
2.43298,0.86241377888502
2.43358,0.860992688933534
2.43418,0.858606660325375
2.43478,0.859258604844466
2.43538,0.85677687615181
2.43598,0.857099024616505
2.43658,0.855257710661122
2.43718,0.854042315606313
2.43778,0.854259507875599
2.43838,0.85212448503569
2.43898,0.850263098832899
2.43958,0.85160167183518
2.44018,0.851523909929315
2.44078,0.840391100225047
2.44138,0.834888372204817
2.44198,0.831823296238904
2.44258,0.830247617394446
2.44318,0.829753868584071
2.44378,0.829014684962159
2.44438,0.828248696986992
2.44498,0.829014247302567
2.44558,0.829123017561717
2.44618,0.829559341562097
2.44678,0.829476691327117
2.44738,0.82895993277773
2.44798,0.828630584870101
2.44858,0.827818216018626
2.44918,0.827454805543489
2.44978,0.827908889851402
2.45038,0.827567047513411
2.45098,0.827771630132524
2.45158,0.827652811955715
2.45218,0.827877790476041
2.45278,0.826124649906697
2.45338,0.826710784192028
2.45398,0.825690181949504
2.45458,0.825405737197844
2.45518,0.82524642709835
2.45578,0.824050018407665
2.45638,0.824769286446409
2.45698,0.823089255801796
2.45758,0.824172700039554
2.45818,0.823016433023403
2.45878,0.823179240052469
2.45938,0.823422725687083
2.45998,0.822603789175133
2.46058,0.823622065319682
2.46118,0.822978813488044
2.46178,0.82420422848657
2.46238,0.823985396589739
2.46298,0.825604876834146
2.46358,0.825532535715135
2.46418,0.82766327930341
2.46478,0.827848943776746
2.46538,0.828222147141996
2.46598,0.828861135430156
2.46658,0.830530280775698
2.46718,0.831646234615476
2.46778,0.832467614684747
2.46838,0.832690604590254
2.46898,0.833134272241443
2.46958,0.834527457517484
2.47018,0.834549807703782
2.47078,0.834853460883867
2.47138,0.836124896296554
2.47198,0.836081377379389
2.47258,0.836261053090522
2.47318,0.837215293395239
2.47378,0.837105222770255
2.47438,0.838153033607818
2.47498,0.838369317694323
2.47558,0.838282220623208
2.47618,0.840450374225162
2.47678,0.840765956848677
2.47738,0.84111299015643
2.47798,0.841147639308787
2.47858,0.841904655781984
2.47918,0.84241848729233
2.47978,0.84266268814235
2.48038,0.843094821158535
2.48098,0.843678748075851
2.48158,0.844168883967964
2.48218,0.844833132174455
2.48278,0.845556829024152
2.48338,0.846380735384762
2.48398,0.848290164211595
2.48458,0.848876112586724
2.48518,0.849866498770343
2.48578,0.851094954004114
2.48638,0.852027771863707
2.48698,0.852944524529442
2.48758,0.853791348413776
2.48818,0.854313342408184
2.48878,0.854869318927212
2.48938,0.855291837918936
2.48998,0.855529272507308
2.49058,0.854606335535957
2.49118,0.85380813395468
2.49178,0.853424659412812
2.49238,0.852902260439276
2.49298,0.852274538236529
2.49358,0.851208478680301
2.49418,0.849939933753693
2.49478,0.849358688675008
2.49538,0.849002257476312
2.49598,0.848217388649462
2.49658,0.847702841700774
2.49718,0.846750505818048
2.49778,0.847004315137359
2.49838,0.847401948110057
2.49898,0.847273618428866
2.49958,0.846737740919174
2.50018,0.847058634245315
2.50078,0.847642169191303
2.50138,0.848324159964719
2.50198,0.848983818971027
2.50258,0.849011946311388
2.50318,0.85075210331422
2.50378,0.852136979924947
2.50438,0.853553303494797
2.50498,0.855261087289806
2.50558,0.856456316818794
2.50618,0.857205265905094
2.50678,0.85877491804064
2.50738,0.859437005023898
2.50798,0.8574808443174
2.50858,0.855663817740624
2.50918,0.854343846585929
2.50978,0.852766292554885
2.51038,0.851326430280162
2.51098,0.849579615225125
2.51158,0.848186504073823
2.51218,0.846709542683822
2.51278,0.845362358551724
2.51338,0.844491740399783
2.51398,0.843504129675362
2.51458,0.842380392927893
2.51518,0.84149705951666
2.51578,0.840387332440233
2.51638,0.839707170708277
2.51698,0.839371213334798
2.51758,0.838554439165228
2.51818,0.83817057868595
2.51878,0.837592200847636
2.51938,0.837021117171486
2.51998,0.836888977279723
2.52058,0.836857452181215
2.52118,0.837108924717004
2.52178,0.837521362404245
2.52238,0.837609082097649
2.52298,0.83793650454282
2.52358,0.838602998487069
2.52418,0.839056998172866
2.52478,0.839443874218119
2.52538,0.839771934890589
2.52598,0.840248135325345
2.52658,0.840467923469144
2.52718,0.84118536233136
2.52778,0.841558058408679
2.52838,0.842084256482888
2.52898,0.842413742947932
2.52958,0.843105873016794
2.53018,0.84399118703028
2.53078,0.843252673889973
2.53138,0.842857682929909
2.53198,0.84206947089731
2.53258,0.840943783907434
2.53318,0.839689231943497
2.53378,0.838265420577332
2.53438,0.837954068809439
2.53498,0.837753632707646
2.53558,0.837117839986625
2.53618,0.836486958428401
2.53678,0.836691003644469
2.53738,0.837030454999775
2.53798,0.837251094439363
2.53858,0.837293742879123
2.53918,0.837081757675764
2.53978,0.837614186848495
2.54038,0.838511142066677
2.54098,0.83921495772808
2.54158,0.839104183201318
2.54218,0.838360495861766
2.54278,0.838047580076134
2.54338,0.83760992049378
2.54398,0.837207161642275
2.54458,0.838173961915706
2.54518,0.837920642973833
2.54578,0.838084459065769
2.54638,0.838209982499348
2.54698,0.838078940438404
2.54758,0.838062534081483
2.54818,0.838011841171278
2.54878,0.836142884844846
2.54938,0.834751770540986
2.54998,0.83383583508719
2.55058,0.833184353248256
2.55118,0.831999052978271
2.55178,0.831404436911559
2.55238,0.830690360921012
2.55298,0.829841810873282
2.55358,0.829469207759842
2.55418,0.828762308613265
2.55478,0.828149637538441
2.55538,0.828016961502465
2.55598,0.827676862516005
2.55658,0.827702889942263
2.55718,0.826651601116835
2.55778,0.825787676601301
2.55838,0.824815912923045
2.55898,0.823709666839986
2.55958,0.822897838823239
2.56018,0.821517311715711
2.56078,0.820592154307478
2.56138,0.820049981043654
2.56198,0.819292172830749
2.56258,0.818829533295226
2.56318,0.818565660224817
2.56378,0.817677140275621
2.56438,0.816834562407478
2.56498,0.817003375745902
2.56558,0.8171258846448
2.56618,0.817517346870873
2.56678,0.817632772546473
2.56738,0.817790797548471
2.56798,0.817967466579651
2.56858,0.817781088305721
2.56918,0.817636273723025
2.56978,0.817364218470218
2.57038,0.816784595660365
2.57098,0.81644863994714
2.57158,0.815795548669038
2.57218,0.814892207496412
2.57278,0.81419141890468
2.57338,0.814209262989381
2.57398,0.813295388709261
2.57458,0.813002439173346
2.57518,0.812001574576416
2.57578,0.811143310455604
2.57638,0.810282371844754
2.57698,0.809156071443203
2.57758,0.808337466220004
2.57818,0.807466007372304
2.57878,0.806424965784767
2.57938,0.805675510166371
2.57998,0.805159951306774
2.58058,0.804415775628155
2.58118,0.804089591928687
2.58178,0.803462889102338
2.58238,0.803172250129407
2.58298,0.803259894466246
2.58358,0.803108424640971
2.58418,0.803250960016825
2.58478,0.803810014908697
2.58538,0.804236082766512
2.58598,0.804946511787465
2.58658,0.805575428939195
2.58718,0.806024631753469
2.58778,0.806640827082937
2.58838,0.806956151719425
2.58898,0.807238673697123
2.58958,0.807492262934126
2.59018,0.807485559033739
2.59078,0.807476195690688
2.59138,0.807438474806985
2.59198,0.806957629658072
2.59258,0.806585879786945
2.59318,0.805998065877066
2.59378,0.805466531162244
2.59438,0.804828275076811
2.59498,0.804160996554213
2.59558,0.803530756726286
2.59618,0.802911665995194
2.59678,0.802220138835975
2.59738,0.801624063446253
2.59798,0.801110314668505
2.59858,0.800063616646477
2.59918,0.798829065506538
2.59978,0.798349864631929
2.60038,0.797952347397323
2.60098,0.797818173927877
2.60158,0.797530144919654
2.60218,0.796180084018002
2.60278,0.796275631278716
2.60338,0.794793422308657
2.60398,0.795125090466646
2.60458,0.795423100223387
2.60518,0.795730930735178
2.60578,0.796349112363505
2.60638,0.79827644832761
2.60698,0.798765623636582
2.60758,0.800277093347884
2.60818,0.800671242719443
2.60878,0.801075814711389
2.60938,0.801321278464597
2.60998,0.802892896495076
2.61058,0.803343508036262
2.61118,0.803653805319398
2.61178,0.803566342333729
2.61238,0.803958296737401
2.61298,0.803940184622105
2.61358,0.8038422893507
2.61418,0.802902807920418
2.61478,0.799295579354223
2.61538,0.796251596291837
2.61598,0.793208342808428
2.61658,0.788176765378508
2.61718,0.785228274519573
2.61778,0.782736722069247
2.61838,0.780214305737095
2.61898,0.774115984981844
2.61958,0.772200705105286
2.62018,0.770399441279439
2.62078,0.768607494006125
2.62138,0.767536335427125
2.62198,0.76369317263921
2.62258,0.763149483525043
2.62318,0.763092923092155
2.62378,0.763243538220437
2.62438,0.763918651050944
2.62498,0.768124892953527
2.62558,0.770118040891331
2.62618,0.772456907312081
2.62678,0.776810058371299
2.62738,0.782192717174207
2.62798,0.786388598284149
2.62858,0.793334958395454
2.62918,0.798664558918556
2.62978,0.805717915345392
2.63038,0.811116602848163
2.63098,0.803987187972313
2.63158,0.795622407909412
2.63218,0.786536284183656
2.63278,0.777577094470391
2.63338,0.767610259485504
2.63398,0.75645031835292
2.63458,0.744126373737412
2.63518,0.734533500326783
2.63578,0.719381227255571
2.63638,0.702387676190628
2.63698,0.69918466399513
2.63758,0.680015293644823
2.63818,0.677294199554575
2.63878,0.655271379155609
2.63938,0.653412204060963
2.63998,0.651335036085216
2.64058,0.649186334484266
2.64118,0.623537670039411
2.64178,0.621832186956614
2.64238,0.620480920154117
2.64298,0.619783777815192
2.64358,0.619791975500684
2.64418,0.620446681831991
2.64478,0.621843785985697
2.64538,0.623793073150833
2.64598,0.638951518502342
2.64658,0.652910893232039
2.64718,0.655955171828816
2.64778,0.658961235086077
2.64838,0.682345121021666
2.64898,0.68581217503208
2.64958,0.699216018967082
2.65018,0.711429336883031
2.65078,0.716055363190063
2.65138,0.728666503513957
2.65198,0.740012954192223
2.65258,0.751385448988977
2.65318,0.761805200068022
2.65378,0.772101261956057
2.65438,0.781936965584996
2.65498,0.791350840664069
2.65558,0.800867784833952
2.65618,0.803602180919269
2.65678,0.806142062701369
2.65738,0.80804000042984
2.65798,0.809461968991455
2.65858,0.810109580320238
2.65918,0.812581199844362
2.65978,0.813929918365154
2.66038,0.811463280607844
2.66098,0.804945065808458
2.66158,0.79717979767687
2.66218,0.789800301009849
2.66278,0.780073599352797
2.66338,0.76866163646769
2.66398,0.755238013772724
2.66458,0.739730993869741
2.66518,0.719647571353697
2.66578,0.685703000484445
2.66638,0.628816746472616
2.66698,0.0290025612058987
2.66758,0.0191744913878286
2.66818,0.00897361228167537
